58811.5111806,0.8999090913424835,0.009123029677624125,zr
58811.5116319,0.9116329193544931,0.009240128587826423,zr
58811.5120833,0.9058856900181318,0.009182718935209961,zr
58811.5125347,0.9134548358547736,0.009258331918412943,zr
58811.5129861,0.896125342337764,0.009085248333997693,zr
58811.5134375,0.9111549508640973,0.00923535440426446,zr
58811.5138889,0.9092346110962549,0.009216170785357488,zr
58811.5143403,0.9024159428071465,0.009148064936652123,zr
58811.5147917,0.9097634381866326,0.009221453064263726,zr
58811.5152431,0.9082879640941345,0.009206713345057542,zr
58811.5156944,0.8993212165657027,0.009117159422585352,zr
58811.5161458,0.8935041197934973,0.009059076577785739,zr
58811.5165972,0.8962323981758457,0.00908631604060587,zr
58811.5170486,0.9091962573352771,0.009215787467621743,zr
58811.5175,0.9050180464344588,0.00917405198320115,zr
58811.5179514,0.9046055320263119,0.009169932448848441,zr
58811.5184028,0.9160677608666469,0.009284438102578634,zr
58811.5188542,0.9056820476964633,0.009180684948067588,zr
58811.5193056,0.9082584338603802,0.009206418701248774,zr
58811.5197569,0.908330211565227,0.009207136141762995,zr
58811.5202199,0.9006405972280312,0.00913033498998977,zr
58811.5206713,0.9082153532301094,0.009205988211298406,zr
58811.5211227,0.9047366828817759,0.009171241751568674,zr
58827.4233102,0.9038962805258726,0.009162849038048171,zr
58833.3802431,0.8990384775394915,0.009114336288299205,zr
58833.3847801,0.8762859315360805,0.008887226229735404,zr
58833.416331,0.9188940497901502,0.00931267844488092,zr
58836.4618403,0.9135855868051181,0.009259637540531324,zr
58836.4720833,0.913076150758527,0.00925454782593812,zr
58837.2523032,0.917709102356394,0.009300838623254183,zr
58837.2555208,0.8851077007966708,0.008975260278344058,zr
58837.2573495,0.8982901536305985,0.009106863141905614,zr
58837.2587616,0.9173246826175501,0.009296997675805531,zr
58837.2619676,0.9266679001865274,0.00939037241169669,zr
58837.2661343,0.903947065626159,0.0091633568560017,zr
58837.2689236,0.9100304396565935,0.009224121951672984,zr
58837.2712384,0.9112085776239524,0.00923589006951136,zr
58837.2749653,0.8976567879452627,0.009100539062713991,zr
58837.2783218,0.9147949517378833,0.00927172089007117,zr
58837.2811343,0.9348687424822834,0.009472354417019773,zr
58837.282037,0.9193477114326023,0.0093172123062311,zr
58837.2852894,0.9221622064867965,0.009345338907539994,zr
58837.2880787,0.9375347183808894,0.009499012198564147,zr
58837.2903241,0.9297717773453311,0.009421398004119308,zr
58837.2921875,0.9372465259213961,0.009496130069831922,zr
58837.2967708,0.9437685900257216,0.009561352277427913,zr
58837.2985995,0.9525482846952851,0.009649173791442289,zr
58837.2990509,0.9388606115870356,0.009512269618452427,zr
58837.3018634,0.9680760575831169,0.00980455877206056,zr
58837.3027894,0.9672507592666754,0.009796298155919175,zr
58837.306088,0.9868766632600618,0.009992802769139815,zr
58837.3069907,0.9921219982105255,0.010045341802922589,zr
58837.311331,0.9894450480597622,0.010018526827966764,zr
58837.3151389,1.0117334742238522,0.010241859401754216,zr
58837.3160532,1.005251938606648,0.010176897275029623,zr
58837.32125,1.0418795632338629,0.010544177105523259,zr
58837.3265856,1.0540529772791492,0.01066633549671482,zr
58837.3279977,1.0530683477514982,0.010656452087387093,zr
58837.3298958,1.0675016606478611,0.010801344290841668,zr
58837.3303472,1.054497511778118,0.0106707967978818,zr
58837.3307986,1.0754506324550923,0.010881168583546583,zr
58837.3326157,1.0658189541233931,0.010784447869697008,zr
58837.3349769,1.0939413518115275,0.011066924773359884,zr
58837.3359028,1.0815684229823923,0.010942616155014682,zr
58837.3395255,1.092877184035646,0.011056231226370325,zr
58837.3429514,1.1216879110420066,0.011345854199418411,zr
58837.3438542,1.118501161191514,0.011313806431818842,zr
58837.3458796,1.1133053069933752,0.011261562744703468,zr
58837.353912,1.1453666126307824,0.01158406304059411,zr
58837.3548148,1.1431283598896504,0.011561539508296333,zr
58837.3602199,1.1578650881115047,0.011709862953028598,zr
58837.3648958,1.1623170253719177,0.01175468235802285,zr
58837.366331,1.1697568560301759,0.011829595361058296,zr
58837.366794,1.1649642532408007,0.01178133731466068,zr
58837.3707986,1.181321312659453,0.01194606991680916,zr
58837.3774537,1.1870045926850064,0.012003323995657053,zr
58837.3817245,1.1650205856185374,0.011781904002133182,zr
58837.3821644,1.162187390989598,0.01175337734084211,zr
58837.3853472,1.1429526510396084,0.01155977113571661,zr
58837.3857986,1.1471618067628717,0.01160212986803957,zr
58837.3906597,1.147202062979365,0.01160253595351409,zr
58837.3941204,1.119260866033196,0.011321445807420144,zr
58837.4019329,1.1085872497269484,0.011214128561393833,zr
58837.4037963,1.0983346360071633,0.011111073909462477,zr
58837.4153704,1.0553639116076714,0.010679493605120056,zr
58837.4191551,1.0436032893816647,0.010561469549842694,zr
58837.4336111,0.9762839717756303,0.009886727841087356,zr
58838.273287,0.8909930558963941,0.009034007156939609,zr
58838.2737384,0.9015278745192484,0.009139194508044972,zr
58838.2746991,0.8864163525689183,0.00898832205355294,zr
58838.2857639,0.9249317321882242,0.009373018622348862,zr
58838.2912269,0.9021187704347072,0.009145097277542777,zr
58838.2916782,0.8988386924731747,0.00911233937144881,zr
58838.2944329,0.9094750707697619,0.009218573031391909,zr
58838.2971644,0.9117722270942005,0.009241521100420598,zr
58838.2980671,0.9031089771465548,0.009154985048265648,zr
58838.3047222,0.909062115639742,0.009214447290251667,zr
58838.3100116,0.9079353371250691,0.00920319193304069,zr
58838.311412,0.9258949583590859,0.009382645479201264,zr
58838.3138079,0.9012483431077729,0.009136403355227665,zr
58838.3151736,0.9282303393649745,0.009405991200461327,zr
58838.3193287,0.932270880645123,0.009446382391030114,zr
58838.3229745,0.9426684224383892,0.00955034874433945,zr
58838.3234259,0.9350173708236175,0.009473841157019328,zr
58838.3243519,0.9338871491796676,0.009462540839951456,zr
58838.3298727,0.9536625300805893,0.009660321010986081,zr
58838.3328125,0.9604676003567664,0.009728411591226747,zr
58838.3337269,0.9678176082618467,0.009801971892098254,zr
58838.3351042,0.9733103000164294,0.009856956036934513,zr
58838.3384144,0.977280063599337,0.00989670030721061,zr
58846.2818403,0.9195141129700688,0.00931887500431561,zr
58846.2939468,0.9293243557634839,0.009416925642177299,zr
58846.2985764,0.9407890183021896,0.009531554324506327,zr
58846.3101273,0.957060250971543,0.009694316957630575,zr
58846.3105787,0.9709671998674207,0.009833500084401123,zr
58846.3124653,0.9537689048820949,0.009661386258095709,zr
58846.3152662,0.9557010855349688,0.009680717647190622,zr
58846.3216088,0.9799637237623623,0.009923572793606603,zr
58846.3248843,1.0091382766786434,0.010215846767171891,zr
58846.3265278,1.0195491321519032,0.010320210928676661,zr
58846.3289005,1.0256822486509583,0.010381707301310064,zr
58846.3330208,1.029221759365591,0.010417204054266755,zr
58846.3334722,1.0350630357464194,0.010475792592181399,zr
58846.3339236,1.047317786799634,0.010598743053527263,zr
